time_index,pos_left_x,pos_left_y,pos_left_z,pos_right_x,pos_right_y,pos_right_z
3201,4.1314299974931,-1.23658067220756,-0.0646863922143423,4.31403586978652,-1.83089998774035,-1.36764188439328
3202,4.1305997969828,-1.23563814320285,-0.0646863267683603,4.28830638072411,-1.85094386547595,-1.37043324234301
3203,4.12989772765605,-1.23473747328663,-0.0647098056722581,4.26211599085704,-1.87078926590533,-1.37411941022217
3204,4.12931467520759,-1.23386132559942,-0.0647825758668951,4.23574618834844,-1.89000573996567,-1.37879574146413
3205,4.1288317570983,-1.23302099842795,-0.0649261106152456,4.20956453893724,-1.90849464170948,-1.38435869044762
3206,4.12842829177499,-1.23221032009241,-0.0650406137264989,4.18387318313549,-1.92623437208409,-1.39015640123841
3207,4.12796031519238,-1.23142843777809,-0.0650556642681951,4.15898300486941,-1.94312376598723,-1.39573022343857
3208,4.12755701019777,-1.2306560415558,-0.0650923124450452,4.13537402336517,-1.95907394849124,-1.40159999067581
3209,4.12731257942303,-1.22991552190357,-0.0654272242301566,4.11339094466857,-1.97394400273032,-1.40825425302498
3210,4.12713610364643,-1.22920162704397,-0.065872149203817,4.09301357178643,-1.98742888392831,-1.41554472479903
3211,4.12697407969471,-1.22848797228337,-0.0663183604290039,4.07429871419378,-1.99947429870893,-1.42332683857087
3212,4.12673779738402,-1.22780859577614,-0.0666075005810216,4.05766790634489,-2.01029926906236,-1.43181939653353
3213,4.12643392424066,-1.22718956627628,-0.066694255946424,4.04334541261336,-2.0198776053971,-1.4409110394345
3214,4.12618803430077,-1.22660018399874,-0.0667943441791969,4.03109148311226,-2.02786905593206,-1.44984940527088
3215,4.12600397372049,-1.22606740261949,-0.0670028048353498,4.0206246984288,-2.03404158905283,-1.45782150040219
3216,4.12591355446817,-1.22552293646779,-0.0673835374471278,4.01173956489688,-2.03835234196035,-1.46436700972663
3217,4.12521134866215,-1.22786647601971,-0.067212557504482,4.00610496261547,-2.04349699095879,-1.46915907222871
3218,4.12442807730872,-1.23027659139444,-0.0670602555250976,4.00193971422671,-2.04683957820231,-1.4720553794343
3219,4.12356223664971,-1.23274799461972,-0.0669338541608209,3.99910232569956,-2.04842705601815,-1.47259435179629
3220,4.12258325701304,-1.235285405775,-0.0668259883948891,3.99782735798734,-2.04813586290711,-1.47030583658079
3221,4.12144412288207,-1.23791209321054,-0.066704387935145,3.99850356740428,-2.045453644079,-1.46469134759236
3222,4.12014515817631,-1.24063956762077,-0.0665532992683684,4.00025896526197,-2.04088922761981,-1.45667795443897
3223,4.11878514465339,-1.24341737378542,-0.0664290743683177,4.00139926172557,-2.03534275116901,-1.4490578915128
3224,4.11748089063894,-1.24620229690537,-0.0664113544581401,4.0023157274117,-2.029366781082,-1.44251982713631
3225,4.11615931074611,-1.24902958784066,-0.0664603137369221,4.00518539264273,-2.02337243940077,-1.43815354826597
3226,4.11470552724985,-1.25195061682249,-0.0665021192703718,4.00964766939336,-2.0164551648389,-1.43648318952835
3227,4.1130752599533,-1.25504679600587,-0.0664909754122203,4.01425261669011,-2.00857310418947,-1.435863333568
3228,4.1112551439432,-1.25856979836679,-0.066382926112082,4.01907082551831,-2.00044660147172,-1.43595908956775
3229,4.10925518982841,-1.26272648138744,-0.0661517107556254,4.02427062812953,-1.99201477343083,-1.43662537459228
3230,4.05887555933387,-1.26413845455292,-0.066192097316343,4.12484407808647,-1.86050089010049,-1.46412288458725
3231,4.00053377143153,-1.29579898078154,-0.0651057917274944,4.05670304841257,-1.87716820229535,-1.44608841480859
3232,3.95353533867446,-1.32215841453872,-0.0635148316647116,4.00652867772608,-1.88937793809512,-1.43133267170553
3233,3.91335455467389,-1.34493451930234,-0.0617839937519266,3.96822465580008,-1.89867935316772,-1.41880407368025
3234,3.87778160219097,-1.36639425842085,-0.0603566921993008,3.93846465242175,-1.90584006512574,-1.40838086343255
3235,3.84498277318259,-1.3883204281319,-0.059297676212017,3.91509440863965,-1.91147646553189,-1.3997888552656
3236,3.81343456483017,-1.41084776236773,-0.0597018771785327,3.8965628279517,-1.915949317277,-1.39277508895357
3237,3.78149493689145,-1.43296909313342,-0.0624152800541863,3.88172168303834,-1.91952912018341,-1.38700549384536
3238,3.74817111620842,-1.45377851828153,-0.0655047664896721,3.86983195085912,-1.92241676187396,-1.3823672366687
3239,3.71334898208865,-1.47299541352573,-0.0666514505988162,3.86019531736147,-1.92475810520054,-1.37845058307018
3240,3.6770427651866,-1.49085841014708,-0.0655196258094452,3.85244643904122,-1.92668593256631,-1.37520663831238
3241,3.63876719020571,-1.50798857045188,-0.0630751293919403,3.84616747127065,-1.92829073303026,-1.37241417388188
3242,3.59812368723652,-1.52483346581201,-0.0608217602064702,3.84109529292097,-1.92961260409431,-1.36995733425765
3243,3.55542660120692,-1.54138473974584,-0.0589724607499908,3.83701598875081,-1.93068460305064,-1.36778660522182
3244,3.51154003062346,-1.55760774909153,-0.056757256508838,3.83379475598615,-1.93156588546853,-1.36593386292215
3245,3.46713513234409,-1.57362092057465,-0.0538935604055414,3.83132597709418,-1.93228056046176,-1.36441273607661
3246,3.42240738291633,-1.58931518824553,-0.0505125375747955,3.82944005950736,-1.93284928003069,-1.36307293988321
3247,3.37748272681682,-1.60460307759918,-0.0472414014317383,3.82810325413978,-1.93325665437203,-1.36203403495613
3248,3.33241953455328,-1.61980295085137,-0.0453461547466433,3.82713877674439,-1.93358742641012,-1.36107294295093
3249,3.28749947700035,-1.63502602060907,-0.0447271425572367,3.82654115529618,-1.93384895554099,-1.36027642040122
3250,3.24343883709792,-1.65029327400248,-0.0452899368274628,3.82622126622657,-1.93404723737562,-1.3596240482628
3251,3.20076825606164,-1.66546126399244,-0.0477075018284074,3.82613784030445,-1.93416917219385,-1.35907403518141
3252,3.15930560662246,-1.67987725388689,-0.0513761798901227,3.82621556068668,-1.93429597502901,-1.35856982178336
3253,3.11892093689073,-1.69304842929922,-0.0554072238174656,3.82640563885694,-1.93436584167859,-1.35809791956828
3254,3.07962775893171,-1.70500896337895,-0.0594134525842921,3.82673278205105,-1.93440048646495,-1.35776936077834
3255,3.04173802831802,-1.71580779357505,-0.0641658544050095,3.82714297721484,-1.93438722126588,-1.35752084463686
3256,3.00563346996284,-1.72534564046914,-0.0706182029730323,3.82759446282946,-1.93437330309933,-1.35731214610694
3257,2.97178980936789,-1.73365209302512,-0.078699447862814,3.82807476080536,-1.93431732150058,-1.35718106793817
3258,2.94060191446075,-1.74113103407175,-0.0871800318975313,3.82856906274834,-1.93425610113116,-1.35712966138149
3259,2.91219384893249,-1.74835432579797,-0.0942466428456062,3.8290485231288,-1.93416829231108,-1.35714461108555
3260,2.88673441536795,-1.75593669890347,-0.0987636608699786,3.82951234077456,-1.93408004281805,-1.35723677093451
3261,3.13710378328002,-1.73802877894814,-0.113317990588777,3.71013802048022,-1.91588198526025,-1.36204804643728
3262,3.12565339170478,-1.74755018658822,-0.112092216947261,3.71006261184347,-1.91595158221227,-1.36251081064857
3263,3.11687083721735,-1.75685104541269,-0.107237248239298,3.70998445475899,-1.91610533390487,-1.36293224810172
3264,3.1108693854415,-1.76519985434166,-0.0987141554474754,3.70976632267765,-1.9160850432397,-1.36347240977796
3265,3.107069132877,-1.77344541572754,-0.0882109920050795,3.70953623795077,-1.91618780070074,-1.36388039301296
3266,3.10325250715136,-1.78304385698037,-0.0781608051292601,3.70927690162503,-1.9162682113058,-1.36428298447715
3267,3.09892494613607,-1.79420042431006,-0.0687495924459129,3.70885870140682,-1.91633215592873,-1.36474772540066
3268,3.09470173841697,-1.80562279499173,-0.0592515208184664,3.70840577385935,-1.91639108045142,-1.36519252140767
3269,3.09088413888207,-1.81592736975275,-0.0514109773907274,3.70795175363221,-1.91648766185649,-1.3656059486922
3270,3.08786959773626,-1.82540133476721,-0.0461513050013697,3.70742931886828,-1.91666306256694,-1.36607649228311
3271,3.08445537726223,-1.83423216034674,-0.0422666721134494,3.7044159983164,-1.91721673611489,-1.36642651131002
3272,3.08124825041858,-1.84327023941388,-0.0395255583584378,3.70087273276165,-1.91710262745125,-1.36676247666719
3273,3.07829664062936,-1.85241019997696,-0.0378278156435094,3.69642162401071,-1.91648417945473,-1.36698440226438
3274,3.08749103085275,-1.82604378467401,-0.0435675771456366,3.69062697663905,-1.90474989559348,-1.36692276909737
3275,3.0928526436058,-1.80426408238155,-0.0461453981964058,3.6801403685963,-1.89572915190426,-1.3667706333511
3276,3.09658478722156,-1.78561947265273,-0.0481880272678009,3.66591883637479,-1.88876952782644,-1.36694217071999
3277,3.09897079948515,-1.76966642848415,-0.0493793651825904,3.64859636754579,-1.88280623192388,-1.3680126025518
3278,3.10065894018097,-1.75580776065437,-0.0502764272472039,3.62896611408261,-1.87834641287668,-1.3711228604282
3279,3.10180887520245,-1.74354320038608,-0.0508197677221027,3.60690200011042,-1.8761308985685,-1.37600570257888
3280,3.10264648509822,-1.73270381449196,-0.051249854632088,3.58208091404436,-1.87591302536114,-1.38029684518407
3281,3.1031898003042,-1.72302522392761,-0.0514971372346032,3.55475578029895,-1.87758102978762,-1.38318354515326
3282,3.10360233531844,-1.71427223910694,-0.0517287105513913,3.52478096784956,-1.88153853431022,-1.38487735533043
3283,3.10391970689212,-1.70635999200927,-0.0519421970183102,3.49226799352468,-1.88780811331856,-1.38509162329498
3284,3.1041736015843,-1.69912577493764,-0.0521377468793231,3.45735430971766,-1.89607824448488,-1.38402131084306
3285,3.10434298915971,-1.69257202827188,-0.0521922162377804,3.42020264121783,-1.90610174946056,-1.38232586088768
3286,3.10444334105141,-1.68662728989881,-0.0521021829860144,3.38127969814153,-1.91748655011238,-1.38003726255915
3287,3.10463991679858,-1.68114379856384,-0.052310933584935,3.34115921293886,-1.92973767113315,-1.37715009242528
3288,3.10476783084789,-1.67609638713604,-0.0523155507628722,3.30001065221245,-1.94229513926225,-1.37431159362797
3289,3.10482480242987,-1.67141699657844,-0.0521386397212544,3.25802900605147,-1.95484346317921,-1.37237067888829
3290,3.10485782436932,-1.66707199581075,-0.0518567154693668,3.21569919985678,-1.96712048738299,-1.3717189756442
3291,3.10492485215487,-1.66310202266435,-0.0515737351316793,3.17363359858648,-1.97897943921101,-1.37196600831856
3292,3.10496287818841,-1.65941779845691,-0.0511935789057625,3.13214167842429,-1.99072154463771,-1.37236090521779
3293,3.10503998975762,-1.65595799568861,-0.0510094247509935,3.09153747081873,-2.00318614428349,-1.37222130666027
3294,3.10516212224733,-1.65271004540365,-0.0509333155857555,3.05196206187941,-2.01702524411116,-1.37168097320606
3295,3.10536506910599,-1.64968260254276,-0.0510254121974144,3.01381653515724,-2.03217561435612,-1.37145187974458
3296,3.10552675260578,-1.64692591409699,-0.0510077104277333,2.97777577543765,-2.04787796657695,-1.37282832391326
3297,3.10571315537003,-1.64436426828052,-0.0509957768621004,2.94397920096106,-2.06368209439172,-1.37635331986845
3298,3.10584437908111,-1.64189196913553,-0.0509109774688619,2.9121272463773,-2.07913348865453,-1.38091624878372
3299,3.10608052531076,-1.63956484258526,-0.0510512797293616,2.8821220527793,-2.09347650959346,-1.38566277766254
3300,3.10642577057821,-1.63747953134553,-0.051528859594714,2.85385705670153,-2.10643432778765,-1.39021065035954
3301,3.10482434380232,-1.6403174744235,-0.0511224834050362,2.82804538364109,-2.11942721741044,-1.39408009884374
3302,3.10304431953371,-1.64316280574098,-0.0506893565506693,2.80340013028461,-2.13095873440506,-1.39671550039625
3303,3.10119919843578,-1.6460460779622,-0.0503615113008924,2.77998744129787,-2.14119850730659,-1.39841190319953
3304,3.09802807758439,-1.65016747074449,-0.0501203900647592,2.75996894938665,-2.14586498520492,-1.40067811894941
3305,3.09597363367873,-1.653084201036,-0.0499091658769289,2.7398292050723,-2.15401014451315,-1.40133526427452
3306,3.09374512158869,-1.65601254766574,-0.0496553719503113,2.72124473800636,-2.16146824527513,-1.4007501010738
3307,3.09134606434367,-1.65898252483089,-0.0493698573160027,2.70438608708891,-2.16829437645478,-1.3989715494
3308,3.088814213349,-1.66200243878114,-0.0491001058112327,2.68926446355773,-2.17515681505495,-1.39548030864041
3309,3.08615996666119,-1.6650569315935,-0.0488704391756115,2.67641227462061,-2.18218185863099,-1.38924183476488
3310,3.08336511171609,-1.66815535056797,-0.0486765620981928,2.66513144737753,-2.18876666592659,-1.38101577839892
3311,3.08037080904147,-1.67132694602359,-0.0484819028936476,2.65310277052003,-2.19480644022878,-1.37296156839419
3312,3.07714629382399,-1.67455748656919,-0.0482607301157142,2.64020393211664,-2.20064369346291,-1.36569123555786
3313,3.07379522172083,-1.67780187840758,-0.0480760799646796,2.62896708503293,-2.20694997247308,-1.3615792466686
3314,3.07035816536211,-1.68106931843631,-0.0479569687401801,2.6191752596428,-2.2133265268426,-1.36062607758331
3315,3.06667266606493,-1.68448490150274,-0.0477541963681175,2.60904163241463,-2.2194382155507,-1.36002168761464
3316,3.06266567889539,-1.68829662442956,-0.0473572518271176,2.59901224709874,-2.22556307274913,-1.36015837215315
3317,3.06583222534262,-1.67991446274622,-0.0471326676540988,2.67070687545704,-2.24698432049352,-1.36982962305687
3318,3.06548123337568,-1.67472936460041,-0.0466024935229954,2.70385426398287,-2.25199344501249,-1.37343626781114
3319,3.06235075544589,-1.67169306573985,-0.0453909580879788,2.72193642744457,-2.25161889302674,-1.37497717178602
3320,3.05653727471584,-1.66981835587018,-0.0436994264349787,2.73287276685896,-2.24922407434002,-1.37599525885063
3321,3.04874215624171,-1.66963267672134,-0.0420858525771327,2.73955404676919,-2.24593857782418,-1.37639507463719
3322,3.0389604017167,-1.67252612979148,-0.0406119719621884,2.74384449546742,-2.24246137055317,-1.37651683760917
3323,3.02662655028038,-1.67879013350212,-0.0399228306128183,2.74654227983104,-2.23902011734022,-1.37636828161894
3324,3.01060855320671,-1.68711766016344,-0.0419521618818012,2.7482473824042,-2.23571090023255,-1.37620421077825
3325,2.99003290401313,-1.69573643815127,-0.0470010566455365,2.74918907442621,-2.23260886486788,-1.37588498610975
3326,2.96523890347411,-1.70362551380298,-0.051690978896498,2.74961125004132,-2.22976311774142,-1.375336588383
3327,2.93737869037433,-1.7106611695193,-0.0536324119615344,2.74969746818141,-2.22710636443065,-1.37482089566404
3328,2.90718968462075,-1.71709245756377,-0.0527185234877853,2.7495711901072,-2.22466547771805,-1.37438625921869
3329,2.87474268572501,-1.72329289792718,-0.0493808713567802,2.74923087931149,-2.22243019149087,-1.37389173576778
3330,2.83971402023225,-1.72969182791671,-0.0450172230640717,2.74872372096289,-2.22029697943433,-1.37335999656152
3331,2.80206465337129,-1.7366812444438,-0.0412270761385654,2.74814660817808,-2.2182849707663,-1.37288623139952
3332,2.76250196354359,-1.74447999128996,-0.0382352789332571,2.74746220210067,-2.21642924009734,-1.37233292487026
3333,2.7218669819986,-1.75299739418851,-0.0354779922388416,2.74671758903742,-2.21469187345834,-1.37169419140998
3334,2.6806232153805,-1.76186737841059,-0.0325724141378183,2.74595353677153,-2.21309913530488,-1.37098854674998
3335,2.63884572421067,-1.77063388253709,-0.0294432215838011,2.74521284452569,-2.21166720328145,-1.37025247121553
3336,2.59645070188539,-1.7790403165103,-0.0269457422588412,2.74449539896692,-2.21038835870222,-1.36945206147575
3337,2.55363190683512,-1.78685463271308,-0.025965453690928,2.7438046678654,-2.20919866805859,-1.36863608222412
3338,2.51089617009838,-1.79408314819757,-0.0262327683923973,2.74313695590782,-2.20812416905157,-1.36774239166106
3339,2.46869631728703,-1.80081209288745,-0.0270808487233839,2.74252383050589,-2.20719345843234,-1.36675874056439
3340,2.42727219165439,-1.80682758983516,-0.0280587817079087,2.74200346668468,-2.20643923453027,-1.36575648113439
3341,2.38675797522914,-1.81187055245836,-0.0291891782383345,2.74157522341177,-2.20582705305195,-1.36478975468008
3342,2.34745192903464,-1.81595282581743,-0.0308840059167076,2.74122422959738,-2.20535325624411,-1.36377251477649
3343,2.30980536816727,-1.81928946257376,-0.0335748174982251,2.74093248285074,-2.20487926623982,-1.36279962957219
3344,2.27604222025975,-1.82214975267951,-0.0382200978888013,2.7393978483426,-2.20333417251288,-1.36177696362109
3345,2.24269518524724,-1.82338046025334,-0.0452179709358853,2.74025235738431,-2.20397874196378,-1.36072230676125
3346,2.21300241320371,-1.82385010470719,-0.0536169731112772,2.74114332436238,-2.20466740168332,-1.35959727421807
3347,2.18729876737724,-1.82442415254902,-0.0609226560006741,2.74203144845474,-2.20534854837632,-1.35849956489518
3348,2.16567859030564,-1.82593891763008,-0.0651278236274899,2.74294257387017,-2.20608259276001,-1.35733571017597
