time_index,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,is_zero_vel
4062,-9.6491756439209,2.92090606689453,7.54463720321655,0.546543306548904,-0.360391442277132,1.42484897378805,0
4063,-10.8678951263428,1.36135005950928,5.16940307617188,0.353379771890631,-0.179975211400308,1.50615008870404,0
4064,-9.4419412612915,-0.688589870929718,-7.75101804733276,0.0606562693397532,1.96103411501417,1.42098259651747,0
4065,-7.04334735870361,-1.7775741815567,3.6106538772583,-0.470269241085571,2.04819058906087,1.20756099465821,0
4066,9.42690277099609,-5.68946886062622,15.0589694976807,-1.09989371942308,2.46116058771284,0.89179251421055,0
4067,3.87694931030273,-15.4294509887695,6.53138494491577,-0.566202761715869,3.18957509326586,-0.0161758105554378,0
4068,-1.3259859085083,-4.72905540466309,12.2603425979614,-0.216596206391933,3.68128304744268,-0.883775001169839,0
4069,-5.77799844741821,8.61345767974854,25.0280570983887,0.334331012851135,2.53533175460042,-0.526378350117528,0
4070,-3.77253651618958,8.34447002410889,15.1994552612305,0.0567867545325169,1.03641687536688,-0.128914748392976,0
4071,-1.40905845165253,-1.33170127868652,17.2969970703125,-0.218117087756206,0.797071597403593,-0.0664788799114264,0
4072,-0.433397233486176,2.34713292121887,13.1795873641968,0.106989425836301,0.314047645619791,-0.0621784822845721,0
4073,-0.0632471740245819,0.107982039451599,12.788125038147,-0.0777930909372218,0.298740694490884,-0.02927396812545,0
4074,-0.191282257437706,1.5370020866394,11.1038570404053,0.0998100844920442,0.171180937493405,-0.0196269042644225,0
4075,0.128910794854164,1.76654040813446,10.4192581176758,0.0300333289789886,0.0835360896370584,-0.00601585255723147,0
4076,0.149986073374748,1.48630321025848,10.1559295654297,-0.00686162414561615,0.0563551018928963,-0.0033359307171902,1
4077,0.314081400632858,1.61288714408875,9.66679096221924,-0.0457980358873888,0.051889996074999,-0.00215220658721772,1
4078,0.20209014415741,1.29363226890564,9.9190673828125,-0.0513686490021024,0.011970797788095,0.00392343523685766,1
4079,0.276843667030334,1.41762554645538,9.77667427062988,-0.0391062777268331,-0.00519734716110108,0.00505821051800935,1
4080,0.206444561481476,1.23709499835968,10.0239677429199,-0.0361494240639777,-0.0117527587559259,-0.00304089408030145,1
4081,0.250949054956436,1.35974144935608,9.71541690826416,-0.0222753014552086,-0.0454375021324409,0.000166628921207846,1
4082,0.450420409440994,1.08088791370392,9.4925422668457,0.0146084726346016,-0.0251132470559865,-0.00085873674862612,1
4083,0.283794283866882,1.22279512882233,9.69756984710693,0.0480214258577119,-0.0120551721409747,0.000709765394926836,1
4084,0.421586155891418,1.50297749042511,9.49744892120361,0.0539264154920418,0.0123308758928251,-0.00273334006614068,1
4085,0.220073208212852,1.30106556415558,9.87707901000977,0.0458922410497611,0.00977075625039133,-0.00586900262980287,1
4086,0.357767164707184,1.32789707183838,9.55355453491211,0.0711963660156899,-0.003720373104854,-0.00806166533875187,1
4087,0.332038342952728,1.55514240264893,9.6547737121582,0.0584297501551493,0.0168322007015475,-0.0164527897117791,1
4088,0.4703648686409,1.61973035335541,9.37211990356445,0.0212897237924192,0.0413363755341518,-0.0210455348069995,0
4089,0.291150897741318,1.56925821304321,9.77935791015625,-0.0198774536275393,0.0562429037484091,-0.0159121097538441,1
4090,0.154495686292648,1.51168143749237,9.58197116851807,-0.0309795709202398,0.0622773105281492,-0.0283311654070753,1
4091,0.348890364170074,1.37048268318176,9.72543525695801,-0.0483858711305108,0.0524223994276087,-0.0275186952957356,1
4092,0.413019448518753,1.34828591346741,9.62579536437988,-0.0294236939547667,0.0440355142660823,-0.0322511304722118,1
4093,0.19476243853569,1.28583312034607,9.91206836700439,-0.00340522049913377,0.0719078211785262,-0.034974420746278,1
4094,0.09196437895298,1.3580995798111,9.92902183532715,0.0448037322108401,0.0354164097798794,-0.0209476345086147,1
4095,0.361864358186722,1.5219361782074,9.44914436340332,0.0410091479375867,0.00803540303339286,-0.0156253445207941,1
4096,0.481460183858871,1.64938247203827,9.23641967773438,-0.0116593317359345,0.0974399293785225,-0.0336617278390319,0
4097,0.506277024745941,1.50859785079956,9.27836990356445,-0.0622249045113235,0.130600321303536,-0.0532211313727939,0
4098,0.119549885392189,1.4007580280304,9.89038181304932,-0.0745114356511069,0.164135578119114,-0.0568668615858687,1
4099,0.021592790260911,1.41718411445618,9.90820980072021,-0.0434730504826684,0.114673893937941,-0.0391912117596606,1
4100,0.225293219089508,1.30435061454773,9.65635585784912,-0.00760972482117082,0.116312720048992,-0.0319540985451001,1
4101,0.317962408065796,1.41841220855713,9.57499122619629,-0.00555899247371488,0.15711034225581,-0.0473648734252233,1
4102,0.423994600772858,1.37859606742859,9.48034954071045,-0.0115299249934973,0.226407275203028,-0.0718994821553628,1
4103,0.620108425617218,1.48625230789185,9.24263572692871,-0.0367509614140102,0.358796941153475,-0.102125711382246,0
4104,2.93867659568787,1.43954288959503,8.31495666503906,-0.0997760376419832,0.876280200072084,-0.214389228151827,0
4105,-0.116080418229103,1.82325053215027,9.36106300354004,-0.289714775503415,1.59531551831904,-0.2951738229744,0
4106,-5.07982158660889,0.68142169713974,12.1937789916992,0.00221244890353612,0.476989661517359,-0.0669432062086709,0
4107,0.0370450913906097,1.54941976070404,9.3359842300415,0.049342166504877,0.0796896361403865,0.0111254698865091,0
4108,-0.484850317239761,1.28441619873047,9.80334377288818,0.0507422485465805,0.0569467480961926,0.0107680715876259,1
4109,-0.81587690114975,1.50222289562225,9.72237873077393,0.105238971663684,-0.0238984565277199,0.0438685590328696,1
4110,0.154539301991463,1.4006541967392,9.55160808563232,0.0778152700756751,0.0203561131409944,0.0469990882495009,1
4111,-0.328288525342941,1.27032351493835,9.78924179077148,0.0481193469620427,0.204523730985954,0.00325312123152527,1
4112,-0.361268728971481,1.54389226436615,9.83229446411133,0.0863534643990101,0.136949230763258,0.0227901695565158,1
4113,-0.188683062791824,1.51812422275543,9.76760673522949,0.0295814051061644,0.258044247438354,-0.0322332789705298,1
4114,1.20474374294281,1.36705243587494,8.77230930328369,-0.0354649001176649,0.476991126255958,-0.103639235764009,0
4115,1.22261667251587,1.01902770996094,8.72180461883545,-0.0878193348420169,0.988410067766834,-0.298194113966659,0
4116,1.84610974788666,0.142923980951309,8.55506801605225,-0.101276304474944,1.65439681499606,-0.765239765000257,0
4117,0.520329833030701,0.118666380643845,10.0544242858887,0.0399223493474282,2.30137971073968,-1.33540923858077,0
4118,6.0460901260376,5.75432777404785,7.63345527648926,-0.31227068467195,3.77807324041663,-1.2352717184327,0
4119,1.98629522323608,3.16103506088257,12.2653455734253,-0.976126237238844,4.96879280381534,-0.857445326157634,0
4120,7.03873825073242,1.32884645462036,16.1331024169922,-1.44654361666005,5.98238499048066,-0.896061361700865,0
4121,4.52389240264893,3.04366588592529,23.8417282104492,-2.07287383130816,5.30808059195587,-1.10068201510574,0
4122,-0.517079889774323,6.57634449005127,30.7875785827637,-2.39188271301217,2.09389642547908,-1.07980835821878,0
4123,6.7343897819519,5.32492923736572,18.2086715698242,-2.00011560453692,-0.741670722774028,-0.607968784196445,0
4124,6.20594024658203,5.23437070846558,8.48920822143555,-2.06963689216122,-1.13094557852216,-0.440925200614533,0
4125,5.42246198654175,6.65989398956299,5.59332084655762,-2.0726017894028,-1.3024278526929,-0.172700387408593,0
4126,4.38478660583496,8.83767414093018,6.26325654983521,-1.88959308771809,-1.46952909371242,0.26791427197808,0
4127,3.4454562664032,10.5873832702637,7.68177127838135,-1.44751100992602,-1.7575578219297,0.902501417848895,0
4128,2.48996376991272,11.5843896865845,9.35281848907471,-0.926313739840702,-2.11567908582511,1.6090485079542,0
4129,0.743218183517456,11.4031038284302,10.6958694458008,-0.355018481488384,-2.57949175916389,2.33136504040121,0
4130,-0.193773210048676,9.59557151794434,9.6329460144043,0.190353816484455,-2.89878693068509,2.90154836241939,0
4131,-1.30349707603455,7.92504692077637,8.9661750793457,0.550740614874437,-2.94780081265134,3.26011344211046,0
4132,-2.31228947639465,6.26665019989014,8.77157306671143,0.70903581414398,-2.77260609192103,3.4075119515953,0
4133,-2.62646436691284,5.74951887130737,11.5058460235596,0.771566370485849,-2.40278489556663,3.42701641078682,0
4134,-4.5973048210144,6.55337524414062,15.3902397155762,0.77650693378211,-2.47325879591285,3.49012560545453,0
4135,-4.80909156799316,6.28100395202637,14.423303604126,0.790660702869499,-2.53250853752882,3.55734751979366,0
4136,-8.5951042175293,6.42973899841309,17.4607887268066,0.950918219098753,-2.85126308734873,3.70909204186139,0
4137,0.0974473804235458,5.98713636398315,5.47720050811768,0.245013366935082,-2.49141090190283,3.3601023578697,0
4138,-9.97598552703857,3.57557606697083,14.6095161437988,-0.0710954488551327,-1.75568162494174,3.0234585560594,0
4139,-5.27353715896606,3.60725784301758,8.47039318084717,-0.000342012366822804,-1.64034730866535,2.60718037870134,0
4140,-5.20455074310303,3.5715115070343,12.9434022903442,0.188573343492926,-1.23374253133478,2.3060455689695,0
4141,-7.90808439254761,3.8759491443634,21.8882083892822,0.896110097548814,-1.53954000350313,2.10795764971859,0
4142,-7.92353439331055,5.4739556312561,15.1390552520752,1.24198221858943,-2.05578872080892,2.23942100166288,0
4143,-9.15365982055664,4.16894674301147,11.4442081451416,1.22145630396181,-2.22689961716565,2.66899953813702,0
4144,-8.88367462158203,1.6132972240448,8.49373054504395,0.709967920525507,-1.81845672605071,2.61212720042616,0
4145,-10.8958282470703,0.803855776786804,7.55398941040039,0.415941287480173,-1.68704743627654,2.50571021274379,0
4146,-10.930609703064,-0.961798429489136,4.90275812149048,0.323862825685819,-1.18275258383969,2.20972302708297,0
4147,-11.6481342315674,-2.58278965950012,6.11797952651978,0.716947333373305,-0.720506781328251,1.83536060843777,0
4148,-13.1733493804932,-2.7687656879425,10.0523567199707,1.22320759869464,-0.578339585751687,1.50318239514331,0
4149,-12.7511224746704,-1.53708839416504,6.42392778396606,1.26075657216811,-0.703817483146024,1.33763777178095,0
4150,-11.7777395248413,-2.97459411621094,1.40023136138916,0.89712050086639,-0.144124385951177,1.17713144972686,0
4151,-10.8585262298584,1.7019944190979,-3.65807318687439,1.27330725143732,1.9789229675304,1.33463372607134,0
4152,-3.06656408309937,-2.63723921775818,6.92729330062866,0.705674771690245,1.68183323317828,1.34042317196506,0
4153,9.361008644104,-10.1657781600952,10.9437026977539,0.384878575999652,2.09681232055661,0.809188048257072,0
4154,5.25400114059448,-14.1804971694946,-1.66065382957458,0.559766367414338,3.41614964827486,-0.469677852876005,0
4155,-2.35886096954346,4.10079908370972,15.0989246368408,0.545178003726561,4.46011252401145,-1.1305301253921,0
4156,-13.5464391708374,16.2985153198242,32.9055709838867,0.295485179795344,2.54376545314048,-0.237299287811072,0
4157,-0.53508323431015,-0.0395198576152325,15.4325065612793,0.0109897984737264,-0.0277842270205787,0.0213174373125128,0
4158,-0.105797454714775,1.88999664783478,14.7678527832031,-0.123297542442754,0.627760997943751,-0.175492778390568,0
4159,0.644210696220398,0.850651443004608,11.5458269119263,-0.392402272395235,0.451329838098336,-0.0597640313119818,0
4160,-1.17848658561707,0.537965178489685,13.3328733444214,-0.169488781581525,0.445089818637685,-0.0762999314154201,0
4161,-0.109184250235558,1.71613693237305,10.4898834228516,-0.0462061653244434,0.11558358815442,-0.0239210288985529,0
4162,-0.0775839686393738,1.54669404029846,10.4093818664551,-0.0453194908066368,0.0123961410245862,-0.0106094907476847,0
4163,0.331674814224243,1.5184885263443,9.68161773681641,-0.047421415664117,0.0424014235883449,-0.0197033432294916,1
4164,0.232265263795853,1.62912154197693,9.63306522369385,-0.0637038785391314,0.0447534442393188,-0.0184758069786954,1
4165,0.361403495073318,1.77912616729736,9.28153896331787,-0.137669474357691,0.0657326080785265,-0.0252670279641818,0
4166,0.166794985532761,1.46255958080292,9.80722141265869,-0.193372542869574,0.0585951782319244,-0.0288640306516865,1
4167,0.228259548544884,1.21580040454865,9.82804584503174,-0.150662729388187,0.0640379263248006,-0.0274999220906451,1
4168,0.0358494892716408,1.29748725891113,9.97885894775391,-0.0964538939849207,0.0291298848686929,-0.0116772123659409,1
4169,0.1763576567173,1.29979383945465,9.774489402771,-0.0776986985213353,0.0108907808960405,-0.000256369387639435,1
4170,0.233982250094414,1.2071236371994,9.67566013336182,-0.0500412046791308,-0.00942777751239465,0.00247529458074854,1
4171,0.323775619268417,1.15286433696747,9.59737014770508,-0.0229851795273369,0.0224030395607754,-0.00660503221562757,1
4172,0.247626081109047,1.17162561416626,9.70148468017578,0.0215867702836931,0.0331385893741832,-0.0113037217081114,1
4173,0.154702752828598,1.45303058624268,9.75765514373779,0.0276415127950695,0.0349997790332826,-0.00450400981605576,1
4174,0.365098744630814,1.4996246099472,9.36410999298096,0.0177834745608427,0.0352972832553688,-0.00399976471063583,0
4175,0.348114728927612,1.4924213886261,9.55333042144775,-0.0252077934358735,0.0945224114372055,-0.0163926646889813,1
4176,0.13172060251236,1.28406453132629,9.68689441680908,-0.0380913054235118,0.106443486135214,-0.0335826049069267,1
4177,0.0876190215349197,1.25613903999329,9.86683559417725,-0.0175406254783465,0.0798581643031181,-0.0314817994093421,1
4178,0.0438196137547493,1.3103209733963,9.77730751037598,0.00929400568248321,0.0769869271081196,-0.0265146752423973,1
4179,0.151806518435478,1.24550020694733,9.77297401428223,0.0336075241884704,0.054909429862282,-0.0199094198829987,1
4180,0.294921606779099,1.44125401973724,9.39545440673828,0.0475171854336298,0.0795805713713694,-0.0271887899739182,0
4181,0.293966382741928,1.30962657928467,9.39694786071777,0.0232548495548426,0.106586289826291,-0.0374147293485772,0
4182,0.259423583745956,1.39078140258789,9.47839164733887,0.0295628441217233,0.185846965616471,-0.0524947250571504,1
4183,0.0873256325721741,1.24167013168335,9.74052333831787,0.0459834584782856,0.191734315969768,-0.0546614645976604,1
4184,-0.0959789305925369,1.33765864372253,9.8820858001709,0.0924638961054935,0.206426942414222,-0.0415848359802886,1
4185,-0.189213156700134,1.52137517929077,9.91509914398193,0.0962986816276395,0.134953474487109,-0.0235153587243174,1
4186,0.314009010791779,1.56181144714355,9.23681163787842,0.0886158863240596,0.181289764359127,-0.0312853455058675,0
4187,0.460924416780472,1.6059285402298,9.09218502044678,0.0656790369287239,0.322619628799457,-0.0567003973729819,0
4188,-0.130624800920486,1.60164821147919,9.8091516494751,0.0487490555629812,0.410522453741648,-0.0554583697807854,0
4189,-0.164610773324966,1.43802464008331,9.86600589752197,0.0276346405911003,0.41666020781644,-0.0481146156899186,0
4190,0.676080942153931,1.49375665187836,9.46617698669434,0.010877413075725,0.568921516293703,-0.0924629806438688,0
4191,-0.709701836109161,1.85005164146423,9.68999576568604,-0.0587776422172977,0.790866365484681,-0.132569654028244,0
4192,-2.17945599555969,1.16226530075073,10.6095218658447,-0.0280102336897747,0.331203396466946,-0.0366376231036813,0
4193,-0.382451564073563,1.51601076126099,9.56586647033691,0.0727741391587505,0.066699514485361,0.0198558841033043,1
4194,-0.595672249794006,1.48308753967285,9.79625606536865,0.0184904460423124,0.095851861453373,0.0121140675323628,1
4195,-0.708925306797028,1.4164822101593,9.92469310760498,0.0719263717599942,0.0374955354817151,0.0417632927404591,1
4196,-0.315957427024841,1.57550585269928,9.67308044433594,0.0626170508206485,0.0179479809342093,0.0557661521402037,1
4197,-0.488985270261765,1.49920773506165,9.78264904022217,0.0360652681735312,0.0894929068829148,0.0444955087653663,1
4198,-0.288492202758789,1.6354444026947,9.60898685455322,0.032227334711753,0.109270256862386,0.0349926342714206,1
4199,0.033557653427124,1.61772453784943,9.48882389068604,-0.00978808656312556,0.244673214684852,-0.0100209872825341,1
4200,-0.0205444246530533,1.6014711856842,9.43377208709717,-0.0429925662877476,0.371565300552291,-0.0725544366911974,0
4201,0.546282052993774,1.29904413223267,9.11368370056152,-0.0989800604040506,0.603886757456599,-0.197040364836129,0
4202,0.634174466133118,0.687884390354156,9.08427619934082,-0.103234493534966,0.922824399601453,-0.394359129874711,0
4203,1.940181016922,0.498467713594437,8.84989070892334,-0.00985162376106996,1.42908379939544,-0.709592947444024,0
4204,5.21531581878662,3.26785492897034,7.92422103881836,-0.168730912514316,2.81449601797132,-1.00766765192531,0
4205,1.83996486663818,3.65990996360779,10.5875406265259,-0.704618095948729,4.20007721411836,-0.937028169538309,0
